4694:	2.108527161181E-02
4695:	2.108867466450E-02
4696:	2.109207212925E-02
4697:	2.109546586871E-02
4698:	2.109891735017E-02
4699:	2.110226824880E-02
4700:	2.110572345555E-02
4701:	2.110907621682E-02
4702:	2.111249230802E-02
4703:	2.111594378948E-02
4704:	2.111934870481E-02
4705:	2.112276107073E-02
4706:	2.112619578838E-02
4707:	2.112961187959E-02
4708:	2.113300561905E-02
4709:	2.113642543554E-02
4710:	2.113984338939E-02
4711:	2.114323154092E-02
4712:	2.114666998386E-02
4713:	2.115010656416E-02
4714:	2.115350775421E-02
4715:	2.115690708160E-02
4716:	2.116035111248E-02
4717:	2.116377837956E-02
4718:	2.116720564663E-02
4719:	2.117065526545E-02
4720:	2.117408998311E-02
4721:	2.117751911283E-02
4722:	2.118095383048E-02
4723:	2.118437550962E-02
4724:	2.118785493076E-02
4725:	2.119127288461E-02
4726:	2.119472436607E-02
4727:	2.119815163314E-02
4728:	2.120162546635E-02
4729:	2.120508998632E-02
4730:	2.120854705572E-02
4731:	2.121198549867E-02
4732:	2.121547423303E-02
4733:	2.121890895069E-02
4734:	2.122239395976E-02
4735:	2.122582308948E-02
4736:	2.122936025262E-02
4737:	2.123284712434E-02
4738:	2.123631723225E-02
4739:	2.123976871371E-02
4740:	2.124328352511E-02
4741:	2.124675922096E-02
4742:	2.125024236739E-02
4743:	2.125371620059E-02
4744:	2.125727385283E-02
4745:	2.126073837280E-02
4746:	2.126424200833E-02
4747:	2.126773446798E-02
4748:	2.127125672996E-02
4749:	2.127476409078E-02
4750:	2.127826400101E-02
4751:	2.128175273538E-02
4752:	2.128528989851E-02
4753:	2.128877677023E-02
4754:	2.129233255982E-02
4755:	2.129584550858E-02
4756:	2.129939384758E-02
4757:	2.130289934576E-02
4758:	2.130639366806E-02
4759:	2.130991220474E-02
4760:	2.131346426904E-02
4761:	2.131694741547E-02
4762:	2.132050506771E-02
4763:	2.132403478026E-02
4764:	2.132755517960E-02
4765:	2.133107185364E-02
4766:	2.133458666503E-02
4767:	2.133807167411E-02
4768:	2.134161628783E-02
4769:	2.134514786303E-02
4770:	2.134862728417E-02
4771:	2.135214023292E-02
4772:	2.135568484664E-02
4773:	2.135916613042E-02
4774:	2.136266604066E-02
4775:	2.136613242328E-02
4776:	2.136968821287E-02
4777:	2.137318439782E-02
4778:	2.137666940689E-02
4779:	2.138014510274E-02
4780:	2.138363383710E-02
4781:	2.138712815940E-02
4782:	2.139062434435E-02
4783:	2.139406464994E-02
4784:	2.139754965901E-02
4785:	2.140097878873E-02
4786:	2.140448242426E-02
4787:	2.140790969133E-02
4788:	2.141135558486E-02
4789:	2.141483128071E-02
4790:	2.141826786101E-02
4791:	2.142170071602E-02
4792:	2.142511680722E-02
4793:	2.142851054668E-02
4794:	2.143193595111E-02
4795:	2.143533714116E-02
4796:	2.143876813352E-02
4797:	2.144221588969E-02
4798:	2.144558541477E-02
4799:	2.144897729158E-02
4800:	2.145231142640E-02
4801:	2.145573310554E-02
4802:	2.145905792713E-02
4803:	2.146245911717E-02
4804:	2.146580442786E-02
4805:	2.146914042532E-02
4806:	2.147245779634E-02
4807:	2.147583849728E-02
4808:	2.147914841771E-02
4809:	2.148248255253E-02
4810:	2.148577757180E-02
4811:	2.148911915720E-02
4812:	2.149244770408E-02
4813:	2.149573341012E-02
4814:	2.149897441268E-02
4815:	2.150230482221E-02
4816:	2.150554955006E-02
4817:	2.150884829462E-02
4818:	2.151207625866E-02
4819:	2.151532843709E-02
4820:	2.151862531900E-02
4821:	2.152186073363E-02
4822:	2.152507007122E-02
4823:	2.152833342552E-02
4824:	2.153159491718E-02
4825:	2.153483405709E-02
4826:	2.153797633946E-02
4827:	2.154120430350E-02
4828:	2.154438383877E-02
4829:	2.154760621488E-02
4830:	2.155079320073E-02
4831:	2.155398018658E-02
4832:	2.155715599656E-02
4833:	2.156029082835E-02
4834:	2.156342938542E-02
4835:	2.156658470631E-02
4836:	2.156973071396E-02
4837:	2.157286740839E-02
4838:	2.157598920166E-02
4839:	2.157912775874E-02
4840:	2.158221043646E-02
4841:	2.158536016941E-02
4842:	2.158845961094E-02
4843:	2.159154042602E-02
4844:	2.159458026290E-02
4845:	2.159767225385E-02
4846:	2.160074934363E-02
4847:	2.160379290581E-02
4848:	2.160688489676E-02
4849:	2.160998620093E-02
4850:	2.161294594407E-02
4851:	2.161598205566E-02
4852:	2.161902561784E-02
4853:	2.162203192711E-02
4854:	2.162502333522E-02
4855:	2.162804640830E-02
4856:	2.163108997047E-02
4857:	2.163408324122E-02
4858:	2.163705788553E-02
4859:	2.164004556835E-02
4860:	2.164303138852E-02
4861:	2.164604328573E-02
4862:	2.164898067713E-02
4863:	2.165195159614E-02
4864:	2.165490947664E-02
4865:	2.165784500539E-02
4866:	2.166084945202E-02
4867:	2.166385948658E-02
4868:	2.166678942740E-02
4869:	2.166972123086E-02
4870:	2.167270518839E-02
4871:	2.167566493154E-02
4872:	2.167863771319E-02
4873:	2.168163284659E-02
4874:	2.168452739716E-02
4875:	2.168751135468E-02
4876:	2.169045433402E-02
4877:	2.169342152774E-02
4878:	2.169645018876E-02
4879:	2.169939875603E-02
4880:	2.170241065323E-02
4881:	2.170540206134E-02
4882:	2.170839719474E-02
4883:	2.171144075692E-02
4884:	2.171445824206E-02
4885:	2.171746455133E-02
4886:	2.172052487731E-02
4887:	2.172353677452E-02
4888:	2.172661758959E-02
4889:	2.172967232764E-02
4890:	2.173275314271E-02
4891:	2.173585072160E-02
4892:	2.173895016313E-02
4893:	2.174210548401E-02
4894:	2.174524031579E-02
4895:	2.174836769700E-02
4896:	2.175152488053E-02
4897:	2.175467461348E-02
4898:	2.175786718726E-02
4899:	2.176112309098E-02
4900:	2.176433429122E-02
4901:	2.176753804088E-02
4902:	2.177080698311E-02
4903:	2.177411504090E-02
4904:	2.177742123604E-02
4905:	2.178071439266E-02
4906:	2.178402990103E-02
4907:	2.178740873933E-02
4908:	2.179074473679E-02
4909:	2.179415524006E-02
4910:	2.179756201804E-02
4911:	2.180095762014E-02
4912:	2.180443517864E-02
4913:	2.180786058307E-02
4914:	2.181132324040E-02
4915:	2.181481011212E-02
4916:	2.181835658848E-02
4917:	2.182191237807E-02
4918:	2.182546630502E-02
4919:	2.182904258370E-02
4920:	2.183264121413E-02
4921:	2.183622121811E-02
4922:	2.183991111815E-02
4923:	2.184353582561E-02
4924:	2.184724062681E-02
4925:	2.185094729066E-02
4926:	2.185462042689E-02
4927:	2.185833454132E-02
4928:	2.186210453510E-02
4929:	2.186585217714E-02
4930:	2.186961844563E-02
4931:	2.187340520322E-02
4932:	2.187723293900E-02
4933:	2.188104577363E-02
4934:	2.188493125141E-02
4935:	2.188882045448E-02
4936:	2.189267799258E-02
4937:	2.189658023417E-02
4938:	2.190050855279E-02
4939:	2.190442383289E-02
4940:	2.190840058029E-02
4941:	2.191236615181E-02
4942:	2.191632799804E-02
4943:	2.192033082247E-02
4944:	2.192435972393E-02
4945:	2.192836999893E-02
4946:	2.193241380155E-02
4947:	2.193643338978E-02
4948:	2.194049023092E-02
4949:	2.194458805025E-02
4950:	2.194870635867E-02
4951:	2.195283398032E-02
4952:	2.195691689849E-02
4953:	2.196104079485E-02
4954:	2.196517959237E-02
4955:	2.196932025254E-02
4956:	2.197345905006E-02
4957:	2.197762206197E-02
4958:	2.198176831007E-02
4959:	2.198599278927E-02
4960:	2.199014090002E-02
4961:	2.199438028038E-02
4962:	2.199856191874E-02
4963:	2.200278081000E-02
4964:	2.200700901449E-02
4965:	2.201121114194E-02
4966:	2.201546914876E-02
4967:	2.201967872679E-02
4968:	2.202390693128E-02
4969:	2.202815935016E-02
4970:	2.203239500523E-02
4971:	2.203661762178E-02
4972:	2.204089052975E-02
4973:	2.204514667392E-02
4974:	2.204934880137E-02
4975:	2.205361612141E-02
4976:	2.205784805119E-02
4977:	2.206207998097E-02
4978:	2.206633985043E-02
4979:	2.207059971988E-02
4980:	2.207483164966E-02
4981:	2.207908406854E-02
4982:	2.208331599832E-02
4983:	2.208749763668E-02
4984:	2.209175936878E-02
4985:	2.209601551294E-02
4986:	2.210020460188E-02
4987:	2.210439555347E-02
4988:	2.210858277977E-02
4989:	2.211276628077E-02
4990:	2.211697399616E-02
4991:	2.212118357420E-02
4992:	2.212533168495E-02
4993:	2.212953567505E-02
4994:	2.213369496167E-02
4995:	2.213781140745E-02
4996:	2.214196883142E-02
4997:	2.214611321688E-02
4998:	2.215019427240E-02
4999:	2.215434052050E-02
5000:	2.215845696628E-02
5001:	2.216256596148E-02
5002:	2.216667309403E-02
5003:	2.217070572078E-02
5004:	2.217482589185E-02
5005:	2.217888645828E-02
5006:	2.218293212354E-02
5007:	2.218696847558E-02
5008:	2.219103649259E-02
5009:	2.219506539404E-02
5010:	2.219910360873E-02
5011:	2.220310643315E-02
5012:	2.220711670816E-02
5013:	2.221106179059E-02
5014:	2.221502549946E-02
5015:	2.221905067563E-02
5016:	2.222300320864E-02
5017:	2.222695015371E-02
5018:	2.223092503846E-02
5019:	2.223485521972E-02
5020:	2.223877236247E-02
5021:	2.224274352193E-02
5022:	2.224665880203E-02
5023:	2.225056290627E-02
5024:	2.225446328521E-02
5025:	2.225835993886E-02
5026:	2.226219326258E-02
5027:	2.226613275707E-02
5028:	2.226999960840E-02
5029:	2.227389067411E-02
5030:	2.227772027254E-02
5031:	2.228156477213E-02
5032:	2.228538691998E-02
5033:	2.228926308453E-02
5034:	2.229306288064E-02
5035:	2.229689061642E-02
5036:	2.230070345104E-02
5037:	2.230452187359E-02
5038:	2.230835519731E-02
5039:	2.231215499341E-02
5040:	2.231596596539E-02
5041:	2.231974899769E-02
5042:	2.232353761792E-02
5043:	2.232727780938E-02
5044:	2.233104594052E-02
5045:	2.233481407166E-02
5046:	2.233859710395E-02
5047:	2.234237641096E-02
5048:	2.234613150358E-02
5049:	2.234986610711E-02
5050:	2.235360816121E-02
5051:	2.235734276474E-02
5052:	2.236110344529E-02
5053:	2.236479707062E-02
5054:	2.236851677299E-02
5055:	2.237225696445E-02
5056:	2.237600274384E-02
5057:	2.237970568240E-02
5058:	2.238340862095E-02
5059:	2.238713391125E-02
5060:	2.239084243774E-02
5061:	2.239454165101E-02
5062:	2.239825762808E-02
5063:	2.240193262696E-02
5064:	2.240567281842E-02
5065:	2.240937203169E-02
5066:	2.241300418973E-02
5067:	2.241672016680E-02
5068:	2.242039889097E-02
5069:	2.242405340075E-02
5070:	2.242774143815E-02
5071:	2.243144251406E-02
5072:	2.243507094681E-02
5073:	2.243874967098E-02
5074:	2.244243212044E-02
5075:	2.244612760842E-02
5076:	2.244979143143E-02
5077:	2.245342358947E-02
5078:	2.245709858835E-02
5079:	2.246077358723E-02
5080:	2.246440388262E-02
5081:	2.246801741421E-02
5082:	2.247169613838E-02
5083:	2.247534506023E-02
5084:	2.247898280621E-02
5085:	2.248268760741E-02
5086:	2.248634025455E-02
5087:	2.248991467059E-02
5088:	2.249359712005E-02
5089:	2.249724231660E-02
5090:	2.250085398555E-02
5091:	2.250448800623E-02
5092:	2.250811085105E-02
5093:	2.251175977290E-02
5094:	2.251539006829E-02
5095:	2.251901105046E-02
5096:	2.252265624702E-02
5097:	2.252627164125E-02
5098:	2.252988331020E-02
5099:	2.253352478147E-02
5100:	2.253714390099E-02
5101:	2.254070900381E-02
5102:	2.254435420036E-02
5103:	2.254800498486E-02
5104:	2.255162224174E-02
5105:	2.255525439978E-02
5106:	2.255888842046E-02
5107:	2.256242930889E-02
5108:	2.256609499454E-02
5109:	2.256968058646E-02
5110:	2.257333509624E-02
5111:	2.257692813873E-02
5112:	2.258050441742E-02
5113:	2.258416265249E-02
5114:	2.258781716228E-02
5115:	2.259138412774E-02
5116:	2.259500510991E-02
5117:	2.259863726795E-02
5118:	2.260226011276E-02
5119:	2.260584384203E-02
5120:	2.260946668684E-02
5121:	2.261310815811E-02
5122:	2.261674776673E-02
5123:	2.262035012245E-02
5124:	2.262399904430E-02
5125:	2.262762933969E-02
5126:	2.263122610748E-02
5127:	2.263488806784E-02
5128:	2.263854816556E-02
5129:	2.264217846096E-02
5130:	2.264578826725E-02
5131:	2.264943532646E-02
5132:	2.265308983624E-02
5133:	2.265671826899E-02
5134:	2.266035601497E-02
5135:	2.266399003565E-02
5136:	2.266761101782E-02
5137:	2.267127111554E-02
5138:	2.267497405410E-02
5139:	2.267862856388E-02
5140:	2.268228121102E-02
5141:	2.268591150641E-02
5142:	2.268955670297E-02
5143:	2.269327081740E-02
5144:	2.269690670073E-02
5145:	2.270056866109E-02
5146:	2.270423620939E-02
5147:	2.270791679621E-02
5148:	2.271163091063E-02
5149:	2.271526865661E-02
5150:	2.271895669401E-02
5151:	2.272262051702E-02
5152:	2.272632718086E-02
5153:	2.273000776768E-02
5154:	2.273367531598E-02
5155:	2.273732796311E-02
5156:	2.274099551141E-02
5157:	2.274468913674E-02
5158:	2.274837158620E-02
5159:	2.275210060179E-02
5160:	2.275578305125E-02
5161:	2.275948971510E-02
5162:	2.276317216456E-02
5163:	2.276681736112E-02
5164:	2.277052961290E-02
5165:	2.277425490320E-02
5166:	2.277794666588E-02
5167:	2.278168126941E-02
5168:	2.278532274067E-02
5169:	2.278901636600E-02
5170:	2.279274724424E-02
5171:	2.279644273221E-02
5172:	2.280011586845E-02
5173:	2.280380576849E-02
5174:	2.280750125647E-02
5175:	2.281121164560E-02
5176:	2.281492203474E-02
5177:	2.281860075891E-02
5178:	2.282232046127E-02
5179:	2.282599918544E-02
5180:	2.282968908548E-02
5181:	2.283340878785E-02
5182:	2.283709682524E-02
5183:	2.284077927470E-02
5184:	2.284447103739E-02
5185:	2.284815162420E-02
5186:	2.285181172192E-02
5187:	2.285555936396E-02
5188:	2.285919524729E-02
5189:	2.286284230649E-02
5190:	2.286652289331E-02
5191:	2.287023141980E-02
5192:	2.287387475371E-02
5193:	2.287757582963E-02
5194:	2.288125455379E-02
5195:	2.288491092622E-02
5196:	2.288856729865E-02
5197:	2.289221994579E-02
5198:	2.289583720267E-02
5199:	2.289951592684E-02
5200:	2.290314435959E-02
5201:	2.290680818260E-02
5202:	2.291046641767E-02
5203:	2.291405573487E-02
5204:	2.291768044233E-02
5205:	2.292129956186E-02
5206:	2.292495034635E-02
5207:	2.292859181762E-02
5208:	2.293220721185E-02
5209:	2.293579839170E-02
5210:	2.293941006064E-02
5211:	2.294305525720E-02
5212:	2.294661477208E-02
5213:	2.295021153986E-02
5214:	2.295375429094E-02
5215:	2.295740135014E-02
5216:	2.296096272767E-02
5217:	2.296455204487E-02
5218:	2.296808734536E-02
5219:	2.297169715166E-02
5220:	2.297523617744E-02
5221:	2.297878079116E-02
5222:	2.298231609166E-02
5223:	2.298584021628E-02
5224:	2.298940531909E-02
5225:	2.299295179546E-02
5226:	2.299648895860E-02
5227:	2.299996092916E-02
5228:	2.300350926816E-02
5229:	2.300698682666E-02
5230:	2.301051840186E-02
5231:	2.301404438913E-02
5232:	2.301748842001E-02
5233:	2.302095852792E-02
5234:	2.302448451519E-02
5235:	2.302797324955E-02
5236:	2.303142286837E-02
5237:	2.303487807512E-02
5238:	2.303829602897E-02
5239:	2.304178290069E-02
5240:	2.304521203041E-02
5241:	2.304863743484E-02
5242:	2.305210195482E-02
5243:	2.305553667247E-02
5244:	2.305894903839E-02
5245:	2.306234277785E-02
5246:	2.306579239666E-02
5247:	2.306915633380E-02
5248:	2.307252772152E-02
5249:	2.307593077421E-02
5250:	2.307934686542E-02
5251:	2.308267913759E-02
5252:	2.308606170118E-02
5253:	2.308943122625E-02
5254:	2.309274859726E-02
5255:	2.309614233673E-02
5256:	2.309948205948E-02
5257:	2.310282364488E-02
5258:	2.310614287853E-02
5259:	2.310946770012E-02
5260:	2.311277762055E-02
5261:	2.311611361802E-02
5262:	2.311941608787E-02
5263:	2.312272600830E-02
5264:	2.312599681318E-02
5265:	2.312929369509E-02
5266:	2.313255891204E-02
5267:	2.313586510718E-02
5268:	2.313912473619E-02
5269:	2.314239367843E-02
5270:	2.314562350512E-02
5271:	2.314887754619E-02
5272:	2.315218374133E-02
5273:	2.315537258983E-02
5274:	2.315861731768E-02
5275:	2.316190116107E-02
5276:	2.316509559751E-02
5277:	2.316833101213E-02
5278:	2.317155338824E-02
5279:	2.317472919822E-02
5280:	2.317797020078E-02
5281:	2.318117208779E-02
5282:	2.318437024951E-02
5283:	2.318757399917E-02
5284:	2.319075167179E-02
5285:	2.319393120706E-02
5286:	2.319709956646E-02
5287:	2.320032007992E-02
5288:	2.320349588990E-02
5289:	2.320665307343E-02
5290:	2.320977300406E-02
5291:	2.321295626462E-02
5292:	2.321612462401E-02
5293:	2.321927435696E-02
5294:	2.322237752378E-02
5295:	2.322561107576E-02
5296:	2.322872541845E-02
5297:	2.323185838759E-02
5298:	2.323503233492E-02
5299:	2.323816902936E-02
5300:	2.324127033353E-02
5301:	2.324442565441E-02
5302:	2.324753254652E-02
5303:	2.325066737831E-02
5304:	2.325381524861E-02
5305:	2.325691841543E-02
5306:	2.325999923050E-02
5307:	2.326318249106E-02
5308:	2.326627634466E-02
5309:	2.326939441264E-02
5310:	2.327246591449E-02
5311:	2.327558025718E-02
5312:	2.327871881425E-02
5313:	2.328175678849E-02
5314:	2.328491024673E-02
5315:	2.328797243536E-02
5316:	2.329109422863E-02
5317:	2.329417318106E-02
5318:	2.329727075994E-02
5319:	2.330035530031E-02
5320:	2.330342680216E-02
5321:	2.330654114485E-02
5322:	2.330958098173E-02
5323:	2.331270650029E-02
5324:	2.331572957337E-02
5325:	2.331881783903E-02
5326:	2.332188561559E-02
5327:	2.332490682602E-02
5328:	2.332803048193E-02
5329:	2.333106286824E-02
5330:	2.333410084248E-02
5331:	2.333722263575E-02
5332:	2.334021590650E-02
5333:	2.334320917726E-02
5334:	2.334630861878E-02
5335:	2.334935031831E-02
5336:	2.335241436958E-02
5337:	2.335539087653E-02
5338:	2.335842326283E-02
5339:	2.336147055030E-02
5340:	2.336443215609E-02
5341:	2.336746640503E-02
5342:	2.337048947811E-02
5343:	2.337350510061E-02
5344:	2.337650954723E-02
5345:	2.337945625186E-02
5346:	2.338244207203E-02
5347:	2.338545210660E-02
5348:	2.338843606412E-02
5349:	2.339140698314E-02
5350:	2.339434251189E-02
5351:	2.339727617800E-02
5352:	2.340026758611E-02
5353:	2.340321987867E-02
5354:	2.340618707240E-02
5355:	2.340913750231E-02
5356:	2.341208606958E-02
5357:	2.341496571898E-02
5358:	2.341791987419E-02
5359:	2.342086099088E-02
5360:	2.342375740409E-02
5361:	2.342666871846E-02
5362:	2.342959679663E-02
5363:	2.343248017132E-02
5364:	2.343539148569E-02
5365:	2.343827486038E-02
5366:	2.344111725688E-02
5367:	2.344407141209E-02
5368:	2.344696223736E-02
5369:	2.344981022179E-02
5370:	2.345268242061E-02
5371:	2.345555461943E-02
5372:	2.345843240619E-02
5373:	2.346127294004E-02
5374:	2.346413396299E-02
5375:	2.346700057387E-02
5376:	2.346984297037E-02
5377:	2.347276359797E-02
5378:	2.347559481859E-02
5379:	2.347844839096E-02
5380:	2.348124422133E-02
5381:	2.348410710692E-02
5382:	2.348699048162E-02
5383:	2.348984964192E-02
5384:	2.349266037345E-02
5385:	2.349552884698E-02
5386:	2.349838614464E-02
5387:	2.350121922791E-02
5388:	2.350404672325E-02
5389:	2.350687235594E-02
5390:	2.350976131856E-02
5391:	2.351262047887E-02
5392:	2.351549640298E-02
5393:	2.351833321154E-02
5394:	2.352120354772E-02
5395:	2.352405898273E-02
5396:	2.352689020336E-02
5397:	2.352978661656E-02
5398:	2.353264577687E-02
5399:	2.353550121188E-02
5400:	2.353842183948E-02
5401:	2.354126982391E-02
5402:	2.354417182505E-02
5403:	2.354708872736E-02
5404:	2.354992553592E-02
5405:	2.355285175145E-02
5406:	2.355574630201E-02
5407:	2.355863153934E-02
5408:	2.356155589223E-02
5409:	2.356451191008E-02
5410:	2.356741577387E-02
5411:	2.357035130262E-02
5412:	2.357328496873E-02
5413:	2.357622794807E-02
5414:	2.357918210328E-02
5415:	2.358218096197E-02
5416:	2.358513325453E-02
5417:	2.358811907470E-02
5418:	2.359107322991E-02
5419:	2.359408698976E-02
5420:	2.359711192548E-02
5421:	2.360012941062E-02
5422:	2.360313944519E-02
5423:	2.360620908439E-02
5424:	2.360920794308E-02
5425:	2.361227571964E-02
5426:	2.361536026001E-02
5427:	2.361841127276E-02
5428:	2.362153306603E-02
5429:	2.362461760640E-02
5430:	2.362774498761E-02
5431:	2.363088168204E-02
5432:	2.363401837647E-02
5433:	2.363716624677E-02
5434:	2.364034205675E-02
5435:	2.364348061383E-02
5436:	2.364670671523E-02
5437:	2.364989370108E-02
5438:	2.365308627486E-02
5439:	2.365633286536E-02
5440:	2.365962043405E-02
5441:	2.366281673312E-02
5442:	2.366610057652E-02
5443:	2.366939373314E-02
5444:	2.367275767028E-02
5445:	2.367600426078E-02
5446:	2.367937378585E-02
5447:	2.368275076151E-02
5448:	2.368604019284E-02
5449:	2.368945442140E-02
5450:	2.369285188615E-02
5451:	2.369627729058E-02
5452:	2.369965985417E-02
5453:	2.370311319828E-02
5454:	2.370653674006E-02
5455:	2.371001988649E-02
5456:	2.371348999441E-02
5457:	2.371699176729E-02
5458:	2.372046373785E-02
5459:	2.372406609356E-02
5460:	2.372759953141E-02
5461:	2.373114414513E-02
5462:	2.373475208879E-02
5463:	2.373835258186E-02
5464:	2.374191023409E-02
5465:	2.374556660652E-02
5466:	2.374918572605E-02
5467:	2.375284209847E-02
5468:	2.375651709735E-02
5469:	2.376020140946E-02
5470:	2.376390248537E-02
5471:	2.376756817102E-02
5472:	2.377131395042E-02
5473:	2.377501875162E-02
5474:	2.377879992127E-02
5475:	2.378256991506E-02
5476:	2.378631569445E-02
5477:	2.379004843533E-02
5478:	2.379384823143E-02
5479:	2.379768155515E-02
5480:	2.380150929093E-02
5481:	2.380529046059E-02
5482:	2.380912564695E-02
5483:	2.381298132241E-02
5484:	2.381679601967E-02
5485:	2.382065542042E-02
5486:	2.382449246943E-02
5487:	2.382834814489E-02
5488:	2.383224666119E-02
5489:	2.383615821600E-02
5490:	2.384003810585E-02
5491:	2.384387142956E-02
5492:	2.384779229760E-02
5493:	2.385167777538E-02
5494:	2.385558933020E-02
5495:	2.385951206088E-02
5496:	2.386342920363E-02
5497:	2.386732958257E-02
5498:	2.387127093971E-02
5499:	2.387515269220E-02
5500:	2.387910336256E-02
5501:	2.388296835124E-02
5502:	2.388689294457E-02
5503:	2.389080822468E-02
5504:	2.389474213123E-02
5505:	2.389859408140E-02
5506:	2.390251494944E-02
5507:	2.390645071864E-02
5508:	2.391033433378E-02
5509:	2.391427755356E-02
5510:	2.391819469631E-02
5511:	2.392206154764E-02
5512:	2.392594143748E-02
5513:	2.392984554172E-02
5514:	2.393371611834E-02
5515:	2.393765561283E-02
5516:	2.394151315093E-02
5517:	2.394537255168E-02
5518:	2.394928596914E-02
5519:	2.395314909518E-02
5520:	2.395699732006E-02
5521:	2.396088838577E-02
5522:	2.396476455033E-02
5523:	2.396864071488E-02
5524:	2.397247031331E-02
5525:	2.397631481290E-02
5526:	2.398014627397E-02
5527:	2.398399636149E-02
5528:	2.398785762489E-02
5529:	2.399163134396E-02
5530:	2.399549447000E-02
5531:	2.399928309023E-02
5532:	2.400314994156E-02
5533:	2.400698885322E-02
5534:	2.401076257229E-02
5535:	2.401452884078E-02
5536:	2.401840314269E-02
5537:	2.402220107615E-02
5538:	2.402595244348E-02
5539:	2.402977645397E-02
5540:	2.403353154659E-02
5541:	2.403731644154E-02
5542:	2.404109388590E-02
5543:	2.404485642910E-02
5544:	2.404866181314E-02
5545:	2.405242435634E-02
5546:	2.405617758632E-02
5547:	2.405992150307E-02
5548:	2.406371198595E-02
5549:	2.406743727624E-02
5550:	2.407115139067E-02
5551:	2.407492510974E-02
5552:	2.407867647707E-02
5553:	2.408240176737E-02
5554:	2.408611960709E-02
5555:	2.408985234797E-02
5556:	2.409359253943E-02
5557:	2.409724146128E-02
5558:	2.410100027919E-02
5559:	2.410463988781E-02
5560:	2.410836331546E-02
5561:	2.411210350692E-02
5562:	2.411573939025E-02
5563:	2.411944232881E-02
5564:	2.412312664092E-02
5565:	2.412680350244E-02
5566:	2.413046918809E-02
5567:	2.413416653872E-02
5568:	2.413776330650E-02
5569:	2.414138615131E-02
5570:	2.414504624903E-02
5571:	2.414866723120E-02
5572:	2.415227331221E-02
5573:	2.415591292083E-02
5574:	2.415957860649E-02
5575:	2.416312322021E-02
5576:	2.416675351560E-02
5577:	2.417029067874E-02
5578:	2.417389303446E-02
5579:	2.417747490108E-02
5580:	2.418107725680E-02
5581:	2.418462932110E-02
5582:	2.418817579746E-02
5583:	2.419174276292E-02
5584:	2.419525571167E-02
5585:	2.419880218804E-02
5586:	2.420234121382E-02
5587:	2.420588210225E-02
5588:	2.420939132571E-02
5589:	2.421290427446E-02
5590:	2.421638928354E-02
5591:	2.421988546848E-02
5592:	2.422329969704E-02
5593:	2.422680705786E-02
5594:	2.423028275371E-02
5595:	2.423374727368E-02
5596:	2.423717081547E-02
5597:	2.424064464867E-02
5598:	2.424410916865E-02
5599:	2.424749359488E-02
5600:	2.425092272460E-02
5601:	2.425437979400E-02
5602:	2.425777725875E-02
5603:	2.426116354764E-02
5604:	2.426460757852E-02
5605:	2.426797896624E-02
5606:	2.427137456834E-02
5607:	2.427476830781E-02
5608:	2.427815832198E-02
5609:	2.428155019879E-02
5610:	2.428490109742E-02
5611:	2.428827621043E-02
5612:	2.429159544408E-02
5613:	2.429496683180E-02
5614:	2.429832704365E-02
5615:	2.430165000260E-02
5616:	2.430498600006E-02
5617:	2.430829778314E-02
5618:	2.431165985763E-02
5619:	2.431501820683E-02
5620:	2.431831695139E-02
5621:	2.432162687182E-02
5622:	2.432492561638E-02
5623:	2.432828210294E-02
5624:	2.433160319924E-02
5625:	2.433492988348E-02
5626:	2.433819323778E-02
5627:	2.434157952666E-02
5628:	2.434481866658E-02
5629:	2.434810437262E-02
5630:	2.435139007866E-02
5631:	2.435472607613E-02
5632:	2.435800433159E-02
5633:	2.436129562557E-02
5634:	2.436459250748E-02
5635:	2.436790429056E-02
5636:	2.437118254602E-02
5637:	2.437444962561E-02
5638:	2.437777630985E-02
5639:	2.438104525208E-02
5640:	2.438435703516E-02
5641:	2.438763901591E-02
5642:	2.439094893634E-02
5643:	2.439427748322E-02
5644:	2.439755387604E-02
5645:	2.440085634589E-02
5646:	2.440418116748E-02
5647:	2.440747246146E-02
5648:	2.441077120602E-02
5649:	2.441403642297E-02
5650:	2.441735751927E-02
5651:	2.442069537938E-02
5652:	2.442406862974E-02
5653:	2.442734502256E-02
5654:	2.443066798151E-02
5655:	2.443399280310E-02
5656:	2.443735115230E-02
5657:	2.444070763886E-02
5658:	2.444402500987E-02
5659:	2.444736845791E-02
5660:	2.445072494447E-02
5661:	2.445410378277E-02
5662:	2.445744909346E-02
5663:	2.446079067886E-02
5664:	2.446414157748E-02
5665:	2.446750737727E-02
5666:	2.447093836963E-02
5667:	2.447433583438E-02
5668:	2.447774633765E-02
5669:	2.448113821447E-02
5670:	2.448451146483E-02
5671:	2.448793500662E-02
5672:	2.449139207602E-02
5673:	2.449479326606E-02
5674:	2.449817210436E-02
5675:	2.450164966285E-02
5676:	2.450511045754E-02
5677:	2.450852841139E-02
5678:	2.451200410724E-02
5679:	2.451546676457E-02
5680:	2.451894059777E-02
5681:	2.452244237065E-02
5682:	2.452590316534E-02
5683:	2.452942356467E-02
5684:	2.453292720020E-02
5685:	2.453639172018E-02
5686:	2.453991211951E-02
5687:	2.454343624413E-02
5688:	2.454693242908E-02
5689:	2.455051615834E-02
5690:	2.455406449735E-02
5691:	2.455759048462E-02
5692:	2.456118352711E-02
5693:	2.456469833851E-02
