2434:	1.178862061352E-02
2435:	1.179302111268E-02
2436:	1.179743651301E-02
2437:	1.180185750127E-02
2438:	1.180628314614E-02
2439:	1.181072462350E-02
2440:	1.181516610086E-02
2441:	1.181962341070E-02
2442:	1.182408351451E-02
2443:	1.182855665684E-02
2444:	1.183303352445E-02
2445:	1.183752436191E-02
2446:	1.184202358127E-02
2447:	1.184652838856E-02
2448:	1.185104064643E-02
2449:	1.185556408018E-02
2450:	1.186009589583E-02
2451:	1.186463236809E-02
2452:	1.186917815357E-02
2453:	1.187372952700E-02
2454:	1.187829487026E-02
2455:	1.188285741955E-02
2456:	1.188742835075E-02
2457:	1.189200300723E-02
2458:	1.189658604562E-02
2459:	1.190117280930E-02
2460:	1.190575771034E-02
2461:	1.191034540534E-02
2462:	1.191493868828E-02
2463:	1.191952731460E-02
2464:	1.192412246019E-02
2465:	1.192871760577E-02
2466:	1.193330995739E-02
2467:	1.193789578974E-02
2468:	1.194248255342E-02
2469:	1.194706372917E-02
2470:	1.195164397359E-02
2471:	1.195621583611E-02
2472:	1.196078211069E-02
2473:	1.196534559131E-02
2474:	1.196989882737E-02
2475:	1.197444368154E-02
2476:	1.197898201644E-02
2477:	1.198351383209E-02
2478:	1.198802888393E-02
2479:	1.199254207313E-02
2480:	1.199704688042E-02
2481:	1.200152840465E-02
2482:	1.200601365417E-02
2483:	1.201048586518E-02
2484:	1.201494596899E-02
2485:	1.201939582825E-02
2486:	1.202383637428E-02
2487:	1.202827040106E-02
2488:	1.203269138932E-02
2489:	1.203710492700E-02
2490:	1.204150915146E-02
2491:	1.204590220004E-02
2492:	1.205029245466E-02
2493:	1.205466780812E-02
2494:	1.205904409289E-02
2495:	1.206341292709E-02
2496:	1.206776872277E-02
2497:	1.207211986184E-02
2498:	1.207647379488E-02
2499:	1.208081468940E-02
2500:	1.208515372127E-02
2501:	1.208948530257E-02
2502:	1.209381502122E-02
2503:	1.209814660251E-02
2504:	1.210247166455E-02
2505:	1.210679765791E-02
2506:	1.211110875010E-02
2507:	1.211543101817E-02
2508:	1.211974490434E-02
2509:	1.212405879050E-02
2510:	1.212837360799E-02
2511:	1.213268656284E-02
2512:	1.213699672371E-02
2513:	1.214130129665E-02
2514:	1.214561145753E-02
2515:	1.214991789311E-02
2516:	1.215422339737E-02
2517:	1.215852517635E-02
2518:	1.216282695532E-02
2519:	1.216712873429E-02
2520:	1.217142399400E-02
2521:	1.217572297901E-02
2522:	1.218001637608E-02
2523:	1.218430977315E-02
2524:	1.218860223889E-02
2525:	1.219289377332E-02
2526:	1.219717971981E-02
2527:	1.220146659762E-02
2528:	1.220575254411E-02
2529:	1.221003662795E-02
2530:	1.221431139857E-02
2531:	1.221858803183E-02
2532:	1.222286652774E-02
2533:	1.222713571042E-02
2534:	1.223140582442E-02
2535:	1.223567500710E-02
2536:	1.223994139582E-02
2537:	1.224420033395E-02
2538:	1.224846765399E-02
2539:	1.225272566080E-02
2540:	1.225698366761E-02
2541:	1.226123329252E-02
2542:	1.226548943669E-02
2543:	1.226974185556E-02
2544:	1.227399520576E-02
2545:	1.227823831141E-02
2546:	1.228248979896E-02
2547:	1.228673476726E-02
2548:	1.229098252952E-02
2549:	1.229522842914E-02
2550:	1.229946780950E-02
2551:	1.230371464044E-02
2552:	1.230795308948E-02
2553:	1.231219619513E-02
2554:	1.231643836945E-02
2555:	1.232067961246E-02
2556:	1.232491806149E-02
2557:	1.232915371656E-02
2558:	1.233339216560E-02
2559:	1.233762875199E-02
2560:	1.234185975045E-02
2561:	1.234609168023E-02
2562:	1.235032826662E-02
2563:	1.235455833375E-02
2564:	1.235878095031E-02
2565:	1.236300542951E-02
2566:	1.236723084003E-02
2567:	1.237144693732E-02
2568:	1.237566769123E-02
2569:	1.237988099456E-02
2570:	1.238408777863E-02
2571:	1.238829456270E-02
2572:	1.239249948412E-02
2573:	1.239669322968E-02
2574:	1.240088324994E-02
2575:	1.240507420152E-02
2576:	1.240924838930E-02
2577:	1.241342443973E-02
2578:	1.241759397089E-02
2579:	1.242175046355E-02
2580:	1.242590881884E-02
2581:	1.243005599827E-02
2582:	1.243419852108E-02
2583:	1.243832707405E-02
2584:	1.244245842099E-02
2585:	1.244657114148E-02
2586:	1.245068665594E-02
2587:	1.245478820056E-02
2588:	1.245888322592E-02
2589:	1.246297452599E-02
2590:	1.246705092490E-02
2591:	1.247112359852E-02
2592:	1.247518323362E-02
2593:	1.247924193740E-02
2594:	1.248328946531E-02
2595:	1.248733047396E-02
2596:	1.249136589468E-02
2597:	1.249539479613E-02
2598:	1.249941252172E-02
2599:	1.250342745334E-02
2600:	1.250743772835E-02
2601:	1.251144055277E-02
2602:	1.251543406397E-02
2603:	1.251942664385E-02
2604:	1.252341642976E-02
2605:	1.252740249038E-02
2606:	1.253138110042E-02
2607:	1.253535412252E-02
2608:	1.253932714462E-02
2609:	1.254329737276E-02
2610:	1.254726760089E-02
2611:	1.255123596638E-02
2612:	1.255519594997E-02
2613:	1.255916338414E-02
2614:	1.256312523037E-02
2615:	1.256709080189E-02
2616:	1.257105823606E-02
2617:	1.257502380759E-02
2618:	1.257899031043E-02
2619:	1.258295960724E-02
2620:	1.258693821728E-02
2621:	1.259091310203E-02
2622:	1.259489636868E-02
2623:	1.259887870401E-02
2624:	1.260286197066E-02
2625:	1.260685920715E-02
2626:	1.261086016893E-02
2627:	1.261486671865E-02
2628:	1.261887513101E-02
2629:	1.262289006263E-02
2630:	1.262691710144E-02
2631:	1.263094786555E-02
2632:	1.263497956097E-02
2633:	1.263902615756E-02
2634:	1.264307647943E-02
2635:	1.264713611454E-02
2636:	1.265120506287E-02
2637:	1.265527866781E-02
2638:	1.265936251730E-02
2639:	1.266345754266E-02
2640:	1.266755070537E-02
2641:	1.267166063190E-02
2642:	1.267577428371E-02
2643:	1.267990283668E-02
2644:	1.268403697759E-02
2645:	1.268817577511E-02
2646:	1.269232761115E-02
2647:	1.269648224115E-02
2648:	1.270064525306E-02
2649:	1.270482037216E-02
2650:	1.270899921656E-02
2651:	1.271318923682E-02
2652:	1.271738111973E-02
2653:	1.272158138454E-02
2654:	1.272579655051E-02
2655:	1.273000333458E-02
2656:	1.273423060775E-02
2657:	1.273845508695E-02
2658:	1.274268981069E-02
2659:	1.274693291634E-02
2660:	1.275117415935E-02
2661:	1.275542750955E-02
2662:	1.275968644768E-02
2663:	1.276394724846E-02
2664:	1.276821549982E-02
2665:	1.277248933911E-02
2666:	1.277676410973E-02
2667:	1.278105098754E-02
2668:	1.278533507138E-02
2669:	1.278962567449E-02
2670:	1.279392559081E-02
2671:	1.279822550714E-02
2672:	1.280253659934E-02
2673:	1.280684303492E-02
2674:	1.281116157770E-02
2675:	1.281547918916E-02
2676:	1.281981263310E-02
2677:	1.282414607704E-02
2678:	1.282848324627E-02
2679:	1.283282879740E-02
2680:	1.283718179911E-02
2681:	1.284153573215E-02
2682:	1.284589990973E-02
2683:	1.285027712584E-02
2684:	1.285465434194E-02
2685:	1.285903807729E-02
2686:	1.286343391985E-02
2687:	1.286783162504E-02
2688:	1.287224609405E-02
2689:	1.287666242570E-02
2690:	1.288109365851E-02
2691:	1.288553141057E-02
2692:	1.288998313248E-02
2693:	1.289444509894E-02
2694:	1.289891451597E-02
2695:	1.290339604020E-02
2696:	1.290789246559E-02
2697:	1.291240099818E-02
2698:	1.291692163795E-02
2699:	1.292144879699E-02
2700:	1.292599365115E-02
2701:	1.293055247515E-02
2702:	1.293512620032E-02
2703:	1.293971017003E-02
2704:	1.294431462884E-02
2705:	1.294892653823E-02
2706:	1.295355800539E-02
2707:	1.295820251107E-02
2708:	1.296286191791E-02
2709:	1.296753622591E-02
2710:	1.297222543508E-02
2711:	1.297693047673E-02
2712:	1.298164948821E-02
2713:	1.298638526350E-02
2714:	1.299113035202E-02
2715:	1.299589872360E-02
2716:	1.300067547709E-02
2717:	1.300546992570E-02
2718:	1.301026809961E-02
2719:	1.301508862525E-02
2720:	1.301992218941E-02
2721:	1.302476227283E-02
2722:	1.302962005138E-02
2723:	1.303448341787E-02
2724:	1.303935889155E-02
2725:	1.304425019771E-02
2726:	1.304914522916E-02
2727:	1.305404491723E-02
2728:	1.305895671248E-02
2729:	1.306387037039E-02
2730:	1.306879334152E-02
2731:	1.307371910661E-02
2732:	1.307865139097E-02
2733:	1.308357808739E-02
2734:	1.308851037174E-02
2735:	1.309344265610E-02
2736:	1.309838052839E-02
2737:	1.310330722481E-02
2738:	1.310823578387E-02
2739:	1.311315875500E-02
2740:	1.311807706952E-02
2741:	1.312298793346E-02
2742:	1.312789507210E-02
2743:	1.313279755414E-02
2744:	1.313768047839E-02
2745:	1.314256154001E-02
2746:	1.314743608236E-02
2747:	1.315229199827E-02
2748:	1.315713487566E-02
2749:	1.316196843982E-02
2750:	1.316679082811E-02
2751:	1.317159738392E-02
2752:	1.317638810724E-02
2753:	1.318116672337E-02
2754:	1.318593136966E-02
2755:	1.319068111479E-02
2756:	1.319541502744E-02
2757:	1.320013310760E-02
2758:	1.320483908057E-02
2759:	1.320952549577E-02
2760:	1.321420259774E-02
2761:	1.321886014193E-02
2762:	1.322350464761E-02
2763:	1.322813332081E-02
2764:	1.323274895549E-02
2765:	1.323734875768E-02
2766:	1.324193459004E-02
2767:	1.324650831521E-02
2768:	1.325106993318E-02
2769:	1.325561385602E-02
2770:	1.326014939696E-02
2771:	1.326467189938E-02
2772:	1.326918136328E-02
2773:	1.327368617058E-02
2774:	1.327817142010E-02
2775:	1.328264363110E-02
2776:	1.328710652888E-02
2777:	1.329155918211E-02
2778:	1.329600345343E-02
2779:	1.330043841153E-02
2780:	1.330485474318E-02
2781:	1.330927014351E-02
2782:	1.331367250532E-02
2783:	1.331806648523E-02
2784:	1.332244835794E-02
2785:	1.332682371140E-02
2786:	1.333118975163E-02
2787:	1.333554554731E-02
2788:	1.333989296108E-02
2789:	1.334423664957E-02
2790:	1.334857288748E-02
2791:	1.335289981216E-02
2792:	1.335722021759E-02
2793:	1.336153130978E-02
2794:	1.336583495140E-02
2795:	1.337013859302E-02
2796:	1.337443385273E-02
2797:	1.337872259319E-02
2798:	1.338301133364E-02
2799:	1.338729262352E-02
2800:	1.339157205075E-02
2801:	1.339585427195E-02
2802:	1.340012531728E-02
2803:	1.340440008789E-02
2804:	1.340867020190E-02
2805:	1.341294124722E-02
2806:	1.341721694916E-02
2807:	1.342149171978E-02
2808:	1.342577114701E-02
2809:	1.343004964292E-02
2810:	1.343433372676E-02
2811:	1.343862153590E-02
2812:	1.344291865826E-02
2813:	1.344721578062E-02
2814:	1.345152687281E-02
2815:	1.345583982766E-02
2816:	1.346016675234E-02
2817:	1.346449926496E-02
2818:	1.346883829683E-02
2819:	1.347319409251E-02
2820:	1.347755733877E-02
2821:	1.348193828017E-02
2822:	1.348632387817E-02
2823:	1.349072623998E-02
2824:	1.349513977766E-02
2825:	1.349957007915E-02
2826:	1.350400689989E-02
2827:	1.350846141577E-02
2828:	1.351292990148E-02
2829:	1.351741235703E-02
2830:	1.352190505713E-02
2831:	1.352642010897E-02
2832:	1.353093516082E-02
2833:	1.353546604514E-02
2834:	1.354001648724E-02
2835:	1.354457624257E-02
2836:	1.354914717376E-02
2837:	1.355372183025E-02
2838:	1.355830859393E-02
2839:	1.356290653348E-02
2840:	1.356751378626E-02
2841:	1.357212848961E-02
2842:	1.357675064355E-02
2843:	1.358137931675E-02
2844:	1.358601078391E-02
2845:	1.359065156430E-02
2846:	1.359529700130E-02
2847:	1.359994243830E-02
2848:	1.360459718853E-02
2849:	1.360925007612E-02
2850:	1.361390389502E-02
2851:	1.361856237054E-02
2852:	1.362322643399E-02
2853:	1.362788490951E-02
2854:	1.363254804164E-02
2855:	1.363721024245E-02
2856:	1.364187244326E-02
2857:	1.364653557539E-02
2858:	1.365119963884E-02
2859:	1.365586649626E-02
2860:	1.366052962840E-02
2861:	1.366518903524E-02
2862:	1.366985030472E-02
2863:	1.367451250553E-02
2864:	1.367917470634E-02
2865:	1.368383970112E-02
2866:	1.368850097060E-02
2867:	1.369315944612E-02
2868:	1.369782909751E-02
2869:	1.370248757303E-02
2870:	1.370714791119E-02
2871:	1.371180731803E-02
2872:	1.371647045016E-02
2873:	1.372113358229E-02
2874:	1.372579578310E-02
2875:	1.373045705259E-02
2876:	1.373512484133E-02
2877:	1.373978424817E-02
2878:	1.374445110559E-02
2879:	1.374911610037E-02
2880:	1.375378109515E-02
2881:	1.375844702125E-02
2882:	1.376311108470E-02
2883:	1.376778166741E-02
2884:	1.377244386822E-02
2885:	1.377711445093E-02
2886:	1.378178410232E-02
2887:	1.378645189106E-02
2888:	1.379112247378E-02
2889:	1.379579119384E-02
2890:	1.380046177655E-02
2891:	1.380513515323E-02
2892:	1.380980946124E-02
2893:	1.381448097527E-02
2894:	1.381915342063E-02
2895:	1.382382959127E-02
2896:	1.382850483060E-02
2897:	1.383318379521E-02
2898:	1.383786182851E-02
2899:	1.384254172444E-02
2900:	1.384722068906E-02
2901:	1.385189779103E-02
2902:	1.385658327490E-02
2903:	1.386126596481E-02
2904:	1.386595238000E-02
2905:	1.387063786387E-02
2906:	1.387532055378E-02
2907:	1.388001628220E-02
2908:	1.388470083475E-02
2909:	1.388939563185E-02
2910:	1.389408856630E-02
2911:	1.389877870679E-02
2912:	1.390347350389E-02
2913:	1.390816923231E-02
2914:	1.391286775470E-02
2915:	1.391756162047E-02
2916:	1.392226107419E-02
2917:	1.392695680261E-02
2918:	1.393165811896E-02
2919:	1.393635384738E-02
2920:	1.394105143845E-02
2921:	1.394574623555E-02
2922:	1.395044196397E-02
2923:	1.395513676107E-02
2924:	1.395982783288E-02
2925:	1.396451890469E-02
2926:	1.396920811385E-02
2927:	1.397389266640E-02
2928:	1.397857721895E-02
2929:	1.398325618356E-02
2930:	1.398793049157E-02
2931:	1.399260293692E-02
2932:	1.399726793170E-02
2933:	1.400193292648E-02
2934:	1.400658860803E-02
2935:	1.401124335825E-02
2936:	1.401588600129E-02
2937:	1.402052491903E-02
2938:	1.402516011149E-02
2939:	1.402978692204E-02
2940:	1.403440628201E-02
2941:	1.403901819140E-02
2942:	1.404363010079E-02
2943:	1.404823362827E-02
2944:	1.405282225460E-02
2945:	1.405741553754E-02
2946:	1.406198926270E-02
2947:	1.406656205654E-02
2948:	1.407112367451E-02
2949:	1.407568249851E-02
2950:	1.408023014665E-02
2951:	1.408477313817E-02
2952:	1.408930867910E-02
2953:	1.409383490682E-02
2954:	1.409835554659E-02
2955:	1.410286501050E-02
2956:	1.410737261176E-02
2957:	1.411186624318E-02
2958:	1.411635987461E-02
2959:	1.412084233016E-02
2960:	1.412532106042E-02
2961:	1.412979047745E-02
2962:	1.413425616920E-02
2963:	1.413871347904E-02
2964:	1.414316520095E-02
2965:	1.414760760963E-02
2966:	1.415204629302E-02
2967:	1.415647845715E-02
2968:	1.416089758277E-02
2969:	1.416531112045E-02
2970:	1.416972838342E-02
2971:	1.417413167655E-02
2972:	1.417853124440E-02
2973:	1.418291870505E-02
2974:	1.418730430305E-02
2975:	1.419168151915E-02
2976:	1.419604569674E-02
2977:	1.420041266829E-02
2978:	1.420477032661E-02
2979:	1.420911401510E-02
2980:	1.421345584095E-02
2981:	1.421779301018E-02
2982:	1.422211714089E-02
2983:	1.422643754631E-02
2984:	1.423075236380E-02
2985:	1.423506066203E-02
2986:	1.423936337233E-02
2987:	1.424366049469E-02
2988:	1.424795109779E-02
2989:	1.425222866237E-02
2990:	1.425651088357E-02
2991:	1.426078379154E-02
2992:	1.426505297422E-02
2993:	1.426931563765E-02
2994:	1.427357550710E-02
2995:	1.427782606333E-02
2996:	1.428207661957E-02
2997:	1.428631972522E-02
2998:	1.429056003690E-02
2999:	1.429479662329E-02
3000:	1.429903134704E-02
3001:	1.430326607078E-02
3002:	1.430749613792E-02
3003:	1.431172061712E-02
3004:	1.431594882160E-02
3005:	1.432016771287E-02
3006:	1.432439219207E-02
3007:	1.432861201465E-02
3008:	1.433282811195E-02
3009:	1.433705259115E-02
3010:	1.434126403183E-02
3011:	1.434547454119E-02
3012:	1.434969436377E-02
3013:	1.435390580446E-02
3014:	1.435811631382E-02
3015:	1.436233241111E-02
3016:	1.436654385179E-02
3017:	1.437075808644E-02
3018:	1.437496766448E-02
3019:	1.437917910516E-02
3020:	1.438339333981E-02
3021:	1.438760291785E-02
3022:	1.439181808382E-02
3023:	1.439602952451E-02
3024:	1.440024189651E-02
3025:	1.440445147455E-02
3026:	1.440866384655E-02
3027:	1.441287808120E-02
3028:	1.441709045321E-02
3029:	1.442129909992E-02
3030:	1.442551799119E-02
3031:	1.442972663790E-02
3032:	1.443393900990E-02
3033:	1.443814858794E-02
3034:	1.444236282259E-02
3035:	1.444657053798E-02
3036:	1.445078104734E-02
3037:	1.445499248803E-02
3038:	1.445918995887E-02
3039:	1.446339953691E-02
3040:	1.446760166436E-02
3041:	1.447180286050E-02
3042:	1.447600126266E-02
3043:	1.448020152748E-02
3044:	1.448439247906E-02
3045:	1.448858715594E-02
3046:	1.449277251959E-02
3047:	1.449696719646E-02
3048:	1.450114604086E-02
3049:	1.450532954186E-02
3050:	1.450950838625E-02
3051:	1.451367791742E-02
3052:	1.451784651726E-02
3053:	1.452201325446E-02
3054:	1.452617440373E-02
3055:	1.453032810241E-02
3056:	1.453448366374E-02
3057:	1.453862711787E-02
3058:	1.454277709126E-02
3059:	1.454691682011E-02
3060:	1.455105002970E-02
3061:	1.455518323928E-02
3062:	1.455931179225E-02
3063:	1.456343196332E-02
3064:	1.456755399704E-02
3065:	1.457166951150E-02
3066:	1.457577850670E-02
3067:	1.457988657057E-02
3068:	1.458398904651E-02
3069:	1.458809152246E-02
3070:	1.459218841046E-02
3071:	1.459628529847E-02
3072:	1.460037194192E-02
3073:	1.460446696728E-02
3074:	1.460854895413E-02
3075:	1.461263559759E-02
3076:	1.461672130972E-02
3077:	1.462080422789E-02
3078:	1.462488714606E-02
3079:	1.462897285819E-02
3080:	1.463305111974E-02
3081:	1.463713683188E-02
3082:	1.464121788740E-02
3083:	1.464530266821E-02
3084:	1.464938092977E-02
3085:	1.465346384794E-02
3086:	1.465754956007E-02
3087:	1.466163620353E-02
3088:	1.466572657228E-02
3089:	1.466981787235E-02
3090:	1.467391289771E-02
3091:	1.467800606042E-02
3092:	1.468210387975E-02
3093:	1.468620635569E-02
3094:	1.469030510634E-02
3095:	1.469441317022E-02
3096:	1.469851937145E-02
3097:	1.470262184739E-02
3098:	1.470674015582E-02
3099:	1.471085101366E-02
3100:	1.471496839076E-02
3101:	1.471908390522E-02
3102:	1.472320407629E-02
3103:	1.472732517868E-02
3104:	1.473144721240E-02
3105:	1.473557017744E-02
3106:	1.473969221115E-02
3107:	1.474381703883E-02
3108:	1.474793255329E-02
3109:	1.475205458701E-02
3110:	1.475617848337E-02
3111:	1.476029679179E-02
3112:	1.476441416889E-02
3113:	1.476852409542E-02
3114:	1.477263867855E-02
3115:	1.477674208581E-02
3116:	1.478084083647E-02
3117:	1.478493865579E-02
3118:	1.478903554380E-02
3119:	1.479312404990E-02
3120:	1.479720603675E-02
3121:	1.480128057301E-02
3122:	1.480535604060E-02
3123:	1.480941940099E-02
3124:	1.481347065419E-02
3125:	1.481752097607E-02
3126:	1.482156198472E-02
3127:	1.482559647411E-02
3128:	1.482961419970E-02
3129:	1.483363285661E-02
3130:	1.483763568103E-02
3131:	1.484163291752E-02
3132:	1.484562363476E-02
3133:	1.484960038215E-02
3134:	1.485356595367E-02
3135:	1.485752873123E-02
3136:	1.486147660762E-02
3137:	1.486541144550E-02
3138:	1.486934255809E-02
3139:	1.487326156348E-02
3140:	1.487716566771E-02
3141:	1.488106604666E-02
3142:	1.488495524973E-02
3143:	1.488883420825E-02
3144:	1.489270292222E-02
3145:	1.489656604826E-02
3146:	1.490041613579E-02
3147:	1.490425877273E-02
3148:	1.490809116513E-02
3149:	1.491192076355E-02
3150:	1.491573546082E-02
3151:	1.491954550147E-02
3152:	1.492334716022E-02
3153:	1.492713764310E-02
3154:	1.493093185127E-02
3155:	1.493471022695E-02
3156:	1.493848580867E-02
3157:	1.494225952774E-02
3158:	1.494602300227E-02
3159:	1.494978554547E-02
3160:	1.495354436338E-02
3161:	1.495729573071E-02
3162:	1.496104709804E-02
3163:	1.496479194611E-02
3164:	1.496854331344E-02
3165:	1.497229095548E-02
3166:	1.497603114694E-02
3167:	1.497977692634E-02
3168:	1.498352270573E-02
3169:	1.498726662248E-02
3170:	1.499102078378E-02
3171:	1.499477121979E-02
3172:	1.499851979315E-02
3173:	1.500227209181E-02
3174:	1.500603277236E-02
3175:	1.500979531556E-02
3176:	1.501356251538E-02
3177:	1.501733437181E-02
3178:	1.502110995352E-02
3179:	1.502490136772E-02
3180:	1.502868905663E-02
3181:	1.503248233348E-02
3182:	1.503628771752E-02
3183:	1.504009868950E-02
3184:	1.504391897470E-02
3185:	1.504774484783E-02
3186:	1.505157910287E-02
3187:	1.505542267114E-02
3188:	1.505927648395E-02
3189:	1.506313960999E-02
3190:	1.506700553000E-02
3191:	1.507088914514E-02
3192:	1.507477927953E-02
3193:	1.507867686450E-02
3194:	1.508258748800E-02
3195:	1.508650556207E-02
3196:	1.509043201804E-02
3197:	1.509437151253E-02
3198:	1.509831845760E-02
3199:	1.510227937251E-02
3200:	1.510623749346E-02
3201:	1.511022355407E-02
3202:	1.511421147734E-02
3203:	1.511820033193E-02
3204:	1.512220501900E-02
3205:	1.512622088194E-02
3206:	1.513025071472E-02
3207:	1.513427868485E-02
3208:	1.513832435012E-02
3209:	1.514237653464E-02
3210:	1.514643430710E-02
3211:	1.515050139278E-02
3212:	1.515458151698E-02
3213:	1.515866536647E-02
3214:	1.516276225448E-02
3215:	1.516686752439E-02
3216:	1.517097093165E-02
3217:	1.517508830875E-02
3218:	1.517921499908E-02
3219:	1.518335286528E-02
3220:	1.518748793751E-02
3221:	1.519163604826E-02
3222:	1.519578695297E-02
3223:	1.519995089620E-02
3224:	1.520412229002E-02
3225:	1.520829554647E-02
3226:	1.521247718483E-02
3227:	1.521666441113E-02
3228:	1.522086188197E-02
3229:	1.522505935282E-02
3230:	1.522926334292E-02
3231:	1.523347850889E-02
3232:	1.523769460618E-02
3233:	1.524192187935E-02
3234:	1.524615194649E-02
3235:	1.525038015097E-02
3236:	1.525462511927E-02
3237:	1.525886822492E-02
3238:	1.526311878115E-02
3239:	1.526737492532E-02
3240:	1.527163106948E-02
3241:	1.527589652687E-02
3242:	1.528016198426E-02
3243:	1.528443302959E-02
3244:	1.528871059418E-02
3245:	1.529299747199E-02
3246:	1.529728062451E-02
3247:	1.530156750232E-02
3248:	1.530586462468E-02
3249:	1.531015615910E-02
3250:	1.531445607543E-02
3251:	1.531875785440E-02
3252:	1.532306335866E-02
3253:	1.532737072557E-02
3254:	1.533168368042E-02
3255:	1.533599570394E-02
3256:	1.534031238407E-02
3257:	1.534463651478E-02
3258:	1.534896064550E-02
3259:	1.535328570753E-02
3260:	1.535761635751E-02
3261:	1.536194887012E-02
3262:	1.536628697067E-02
3263:	1.537062041461E-02
3264:	1.537496410310E-02
3265:	1.537930592895E-02
3266:	1.538365613669E-02
3267:	1.538800355047E-02
3268:	1.539235655218E-02
3269:	1.539671234787E-02
3270:	1.540106721222E-02
3271:	1.540542673320E-02
3272:	1.540978811681E-02
3273:	1.541415695101E-02
3274:	1.541852485389E-02
3275:	1.542289368808E-02
3276:	1.542726531625E-02
3277:	1.543164160103E-02
3278:	1.543602626771E-02
3279:	1.544040814042E-02
3280:	1.544479001313E-02
3281:	1.544917561114E-02
3282:	1.545356586576E-02
3283:	1.545795425773E-02
3284:	1.546234078705E-02
3285:	1.546673290431E-02
3286:	1.547112595290E-02
3287:	1.547551713884E-02
3288:	1.547991111875E-02
3289:	1.548430416733E-02
3290:	1.548869907856E-02
3291:	1.549309119582E-02
3292:	1.549748238176E-02
3293:	1.550186797976E-02
3294:	1.550625544041E-02
3295:	1.551063917577E-02
3296:	1.551501825452E-02
3297:	1.551939547062E-02
3298:	1.552376989275E-02
3299:	1.552814152092E-02
3300:	1.553250011057E-02
3301:	1.553686615080E-02
3302:	1.554121542722E-02
3303:	1.554556470364E-02
3304:	1.554990280420E-02
3305:	1.555423997343E-02
3306:	1.555856876075E-02
3307:	1.556288823485E-02
3308:	1.556719746441E-02
3309:	1.557150855660E-02
3310:	1.557580288500E-02
3311:	1.558009348810E-02
3312:	1.558436919004E-02
3313:	1.558864302933E-02
3314:	1.559291128069E-02
3315:	1.559716928750E-02
3316:	1.560141425580E-02
3317:	1.560565363616E-02
3318:	1.560988835990E-02
3319:	1.561410818249E-02
3320:	1.561832800508E-02
3321:	1.562252733856E-02
3322:	1.562672853470E-02
3323:	1.563092321157E-02
3324:	1.563510671258E-02
3325:	1.563927717507E-02
3326:	1.564345322549E-02
3327:	1.564761623740E-02
3328:	1.565177924931E-02
3329:	1.565592736006E-02
3330:	1.566007733345E-02
3331:	1.566421985626E-02
3332:	1.566836237907E-02
3333:	1.567250117660E-02
3334:	1.567662693560E-02
3335:	1.568076387048E-02
3336:	1.568489149213E-02
3337:	1.568902470171E-02
3338:	1.569315418601E-02
3339:	1.569728739560E-02
3340:	1.570141874254E-02
3341:	1.570554450154E-02
3342:	1.570968516171E-02
3343:	1.571382395923E-02
3344:	1.571796834469E-02
3345:	1.572210900486E-02
3346:	1.572626270354E-02
3347:	1.573041267693E-02
3348:	1.573457755148E-02
3349:	1.573874801397E-02
3350:	1.574292220175E-02
3351:	1.574709825218E-02
3352:	1.575128734112E-02
3353:	1.575548388064E-02
3354:	1.575968228281E-02
3355:	1.576388999820E-02
3356:	1.576811075211E-02
3357:	1.577233709395E-02
3358:	1.577656902373E-02
3359:	1.578081026673E-02
3360:	1.578505709767E-02
3361:	1.578931510448E-02
3362:	1.579357497394E-02
3363:	1.579785346985E-02
3364:	1.580213382840E-02
3365:	1.580641977489E-02
3366:	1.581071317196E-02
3367:	1.581501588225E-02
3368:	1.581932418048E-02
3369:	1.582363620400E-02
3370:	1.582795940340E-02
3371:	1.583228819072E-02
3372:	1.583662629128E-02
3373:	1.584096439183E-02
3374:	1.584531180561E-02
3375:	1.584965735674E-02
3376:	1.585401780903E-02
3377:	1.585837267339E-02
3378:	1.586273871362E-02
3379:	1.586710289121E-02
3380:	1.587147824466E-02
3381:	1.587585918605E-02
3382:	1.588023826480E-02
3383:	1.588462106884E-02
3384:	1.588901132345E-02
3385:	1.589339971542E-02
3386:	1.589779555798E-02
3387:	1.590219140053E-02
3388:	1.590659096837E-02
3389:	1.591099984944E-02
3390:	1.591540314257E-02
3391:	1.591981202364E-02
3392:	1.592422649264E-02
3393:	1.592864096165E-02
3394:	1.593305915594E-02
3395:	1.593747735023E-02
3396:	1.594190113246E-02
3397:	1.594633422792E-02
3398:	1.595076546073E-02
3399:	1.595520786941E-02
3400:	1.595964469016E-02
3401:	1.596408896148E-02
3402:	1.596853509545E-02
3403:	1.597298681736E-02
3404:	1.597744412720E-02
3405:	1.598190702498E-02
3406:	1.598637178540E-02
3407:	1.599085144699E-02
3408:	1.599532552063E-02
3409:	1.599981635809E-02
3410:	1.600430719554E-02
3411:	1.600880734622E-02
3412:	1.601332053542E-02
3413:	1.601782813668E-02
3414:	1.602235995233E-02
3415:	1.602688804269E-02
3416:	1.603142730892E-02
3417:	1.603598147631E-02
3418:	1.604054123163E-02
3419:	1.604510843754E-02
3420:	1.604969054461E-02
3421:	1.605427823961E-02
3422:	1.605888083577E-02
3423:	1.606349647045E-02
3424:	1.606811955571E-02
3425:	1.607275940478E-02
3426:	1.607739925385E-02
3427:	1.608206331730E-02
3428:	1.608674228191E-02
3429:	1.609142124653E-02
3430:	1.609611697495E-02
3431:	1.610082574189E-02
3432:	1.610555313528E-02
3433:	1.611028611660E-02
