5226:	2.716122256803E-03
5227:	2.716681409733E-03
5228:	2.717240564652E-03
5229:	2.717799720841E-03
5230:	2.718358878571E-03
5231:	2.718918037069E-03
5232:	2.719477196557E-03
5233:	2.720036356218E-03
5234:	2.720595516237E-03
5235:	2.721154675761E-03
5236:	2.721713834949E-03
5237:	2.722272992922E-03
5238:	2.722832149820E-03
5239:	2.723391304748E-03
5240:	2.723950457837E-03
5241:	2.724509608183E-03
5242:	2.725068755914E-03
5243:	2.725627900124E-03
5244:	2.726187040948E-03
5245:	2.726746177485E-03
5246:	2.727305309879E-03
5247:	2.727864437242E-03
5248:	2.728423559729E-03
5249:	2.728982676471E-03
5250:	2.729541787642E-03
5251:	2.730100892392E-03
5252:	2.730659990914E-03
5253:	2.731219082381E-03
5254:	2.731778167011E-03
5255:	2.732337243998E-03
5256:	2.732896313586E-03
5257:	2.733455374993E-03
5258:	2.734014428486E-03
5259:	2.734573473307E-03
5260:	2.735132509749E-03
5261:	2.735691537076E-03
5262:	2.736250555602E-03
5263:	2.736809564616E-03
5264:	2.737368564450E-03
5265:	2.737927554414E-03
5266:	2.738486534860E-03
5267:	2.739045505116E-03
5268:	2.739604465549E-03
5269:	2.740163415505E-03
5270:	2.740722355366E-03
5271:	2.741281284489E-03
5272:	2.741840203269E-03
5273:	2.742399111079E-03
5274:	2.742958008320E-03
5275:	2.743516894375E-03
5276:	2.744075769656E-03
5277:	2.744634633554E-03
5278:	2.745193486487E-03
5279:	2.745752327854E-03
5280:	2.746311158078E-03
5281:	2.746869976564E-03
5282:	2.747428783739E-03
5283:	2.747987579017E-03
5284:	2.748546362826E-03
5285:	2.749105134583E-03
5286:	2.749663894724E-03
5287:	2.750222642668E-03
5288:	2.750781378852E-03
5289:	2.751340102702E-03
5290:	2.751898814655E-03
5291:	2.752457514143E-03
5292:	2.753016201605E-03
5293:	2.753574876476E-03
5294:	2.754133539198E-03
5295:	2.754692189207E-03
5296:	2.755250826949E-03
5297:	2.755809451863E-03
5298:	2.756368064396E-03
5299:	2.756926663991E-03
5300:	2.757485251095E-03
5301:	2.758043825155E-03
5302:	2.758602386618E-03
5303:	2.759160934933E-03
5304:	2.759719470551E-03
5305:	2.760277992920E-03
5306:	2.760836502491E-03
5307:	2.761394998718E-03
5308:	2.761953482048E-03
5309:	2.762511951938E-03
5310:	2.763070408836E-03
5311:	2.763628852199E-03
5312:	2.764187282475E-03
5313:	2.764745699122E-03
5314:	2.765304102588E-03
5315:	2.765862492332E-03
5316:	2.766420868801E-03
5317:	2.766979231455E-03
5318:	2.767537580739E-03
5319:	2.768095916116E-03
5320:	2.768654238028E-03
5321:	2.769212545939E-03
5322:	2.769770840291E-03
5323:	2.770329120549E-03
5324:	2.770887387151E-03
5325:	2.771445639564E-03
5326:	2.772003878228E-03
5327:	2.772562102606E-03
5328:	2.773120313140E-03
5329:	2.773678509293E-03
5330:	2.774236691503E-03
5331:	2.774794859238E-03
5332:	2.775353012933E-03
5333:	2.775911152057E-03
5334:	2.776469277045E-03
5335:	2.777027387365E-03
5336:	2.777585483451E-03
5337:	2.778143564773E-03
5338:	2.778701631766E-03
5339:	2.779259683898E-03
5340:	2.779817721602E-03
5341:	2.780375744351E-03
5342:	2.780933752575E-03
5343:	2.781491745747E-03
5344:	2.782049724300E-03
5345:	2.782607687705E-03
5346:	2.783165636394E-03
5347:	2.783723569839E-03
5348:	2.784281488474E-03
5349:	2.784839391771E-03
5350:	2.785397280160E-03
5351:	2.785955153120E-03
5352:	2.786513011076E-03
5353:	2.787070853508E-03
5354:	2.787628680844E-03
5355:	2.788186492562E-03
5356:	2.788744289090E-03
5357:	2.789302069908E-03
5358:	2.789859835442E-03
5359:	2.790417585173E-03
5360:	2.790975319528E-03
5361:	2.791533037988E-03
5362:	2.792090740979E-03
5363:	2.792648427984E-03
5364:	2.793206099427E-03
5365:	2.793763754794E-03
5366:	2.794321394506E-03
5367:	2.794879018051E-03
5368:	2.795436625851E-03
5369:	2.795994217391E-03
5370:	2.796551793095E-03
5371:	2.797109352449E-03
5372:	2.797666895875E-03
5373:	2.798224422862E-03
5374:	2.798781933829E-03
5375:	2.799339428265E-03
5376:	2.799896906592E-03
5377:	2.800454368298E-03
5378:	2.801011813803E-03
5379:	2.801569242596E-03
5380:	2.802126655097E-03
5381:	2.802684050798E-03
5382:	2.803241430115E-03
5383:	2.803798792541E-03
5384:	2.804356138492E-03
5385:	2.804913467463E-03
5386:	2.805470779868E-03
5387:	2.806028075202E-03
5388:	2.806585353880E-03
5389:	2.807142615396E-03
5390:	2.807699860165E-03
5391:	2.808257087683E-03
5392:	2.808814298362E-03
5393:	2.809371491701E-03
5394:	2.809928668110E-03
5395:	2.810485827088E-03
5396:	2.811042969046E-03
5397:	2.811600093483E-03
5398:	2.812157200809E-03
5399:	2.812714290525E-03
5400:	2.813271363039E-03
5401:	2.813828417852E-03
5402:	2.814385455374E-03
5403:	2.814942475105E-03
5404:	2.815499477454E-03
5405:	2.816056461923E-03
5406:	2.816613428918E-03
5407:	2.817170377945E-03
5408:	2.817727309410E-03
5409:	2.818284222815E-03
5410:	2.818841118567E-03
5411:	2.819397996172E-03
5412:	2.819954856034E-03
5413:	2.820511697659E-03
5414:	2.821068521452E-03
5415:	2.821625326919E-03
5416:	2.822182114464E-03
5417:	2.822738883595E-03
5418:	2.823295634714E-03
5419:	2.823852367331E-03
5420:	2.824409081847E-03
5421:	2.824965777772E-03
5422:	2.825522455507E-03
5423:	2.826079114564E-03
5424:	2.826635755341E-03
5425:	2.827192377352E-03
5426:	2.827748980996E-03
5427:	2.828305565785E-03
5428:	2.828862132118E-03
5429:	2.829418679509E-03
5430:	2.829975208357E-03
5431:	2.830531718175E-03
5432:	2.831088209361E-03
5433:	2.831644681430E-03
5434:	2.832201134780E-03
5435:	2.832757568926E-03
5436:	2.833313984265E-03
5437:	2.833870380314E-03
5438:	2.834426757468E-03
5439:	2.834983115246E-03
5440:	2.835539454042E-03
5441:	2.836095773375E-03
5442:	2.836652073639E-03
5443:	2.837208354356E-03
5444:	2.837764615916E-03
5445:	2.838320857842E-03
5446:	2.838877080526E-03
5447:	2.839433283491E-03
5448:	2.839989467127E-03
5449:	2.840545630959E-03
5450:	2.841101775377E-03
5451:	2.841657899905E-03
5452:	2.842214004934E-03
5453:	2.842770089988E-03
5454:	2.843326155458E-03
5455:	2.843882200869E-03
5456:	2.844438226609E-03
5457:	2.844994232208E-03
5458:	2.845550218052E-03
5459:	2.846106183669E-03
5460:	2.846662129447E-03
5461:	2.847218054916E-03
5462:	2.847773960460E-03
5463:	2.848329845612E-03
5464:	2.848885710756E-03
5465:	2.849441555425E-03
5466:	2.849997380002E-03
5467:	2.850553184021E-03
5468:	2.851108967866E-03
5469:	2.851664731071E-03
5470:	2.852220474017E-03
5471:	2.852776196241E-03
5472:	2.853331898125E-03
5473:	2.853887579204E-03
5474:	2.854443239860E-03
5475:	2.854998879630E-03
5476:	2.855554498896E-03
5477:	2.856110097194E-03
5478:	2.856665674905E-03
5479:	2.857221231567E-03
5480:	2.857776767562E-03
5481:	2.858332282428E-03
5482:	2.858887776543E-03
5483:	2.859443249450E-03
5484:	2.859998701525E-03
5485:	2.860554132312E-03
5486:	2.861109542187E-03
5487:	2.861664930693E-03
5488:	2.862220298208E-03
5489:	2.862775644274E-03
5490:	2.863330969268E-03
5491:	2.863886272735E-03
5492:	2.864441555052E-03
5493:	2.864996815763E-03
5494:	2.865552055244E-03
5495:	2.866107273041E-03
5496:	2.866662469531E-03
5497:	2.867217644259E-03
5498:	2.867772797601E-03
5499:	2.868327929107E-03
5500:	2.868883039148E-03
5501:	2.869438127276E-03
5502:	2.869993193865E-03
5503:	2.870548238466E-03
5504:	2.871103261451E-03
5505:	2.871658262373E-03
5506:	2.872213241606E-03
5507:	2.872768198702E-03
5508:	2.873323134035E-03
5509:	2.873878047160E-03
5510:	2.874432938450E-03
5511:	2.874987807459E-03
5512:	2.875542654562E-03
5513:	2.876097479315E-03
5514:	2.876652282092E-03
5515:	2.877207062449E-03
5516:	2.877761820761E-03
5517:	2.878316556589E-03
5518:	2.878871270302E-03
5519:	2.879425961465E-03
5520:	2.879980630448E-03
5521:	2.880535276817E-03
5522:	2.881089900942E-03
5523:	2.881644502389E-03
5524:	2.882199081530E-03
5525:	2.882753637932E-03
5526:	2.883308171966E-03
5527:	2.883862683202E-03
5528:	2.884417172011E-03
5529:	2.884971637963E-03
5530:	2.885526081430E-03
5531:	2.886080501985E-03
5532:	2.886634899998E-03
5533:	2.887189275044E-03
5534:	2.887743627493E-03
5535:	2.888297956922E-03
5536:	2.888852263701E-03
5537:	2.889406547407E-03
5538:	2.889960808412E-03
5539:	2.890515046293E-03
5540:	2.891069261423E-03
5541:	2.891623453380E-03
5542:	2.892177622536E-03
5543:	2.892731768472E-03
5544:	2.893285891558E-03
5545:	2.893839991377E-03
5546:	2.894394068300E-03
5547:	2.894948121910E-03
5548:	2.895502152578E-03
5549:	2.896056159888E-03
5550:	2.896610144210E-03
5551:	2.897164105130E-03
5552:	2.897718043019E-03
5553:	2.898271957464E-03
5554:	2.898825848832E-03
5555:	2.899379716713E-03
5556:	2.899933561476E-03
5557:	2.900487382710E-03
5558:	2.901041180783E-03
5559:	2.901594955285E-03
5560:	2.902148706586E-03
5561:	2.902702434276E-03
5562:	2.903256138722E-03
5563:	2.903809819517E-03
5564:	2.904363477028E-03
5565:	2.904917110849E-03
5566:	2.905470721346E-03
5567:	2.906024308114E-03
5568:	2.906577871518E-03
5569:	2.907131411156E-03
5570:	2.907684927392E-03
5571:	2.908238419824E-03
5572:	2.908791888817E-03
5573:	2.909345333969E-03
5574:	2.909898755645E-03
5575:	2.910452153446E-03
5576:	2.911005527734E-03
5577:	2.911558878115E-03
5578:	2.912112204949E-03
5579:	2.912665507840E-03
5580:	2.913218787154E-03
5581:	2.913772042494E-03
5582:	2.914325274226E-03
5583:	2.914878481955E-03
5584:	2.915431666045E-03
5585:	2.915984826107E-03
5586:	2.916537962502E-03
5587:	2.917091074845E-03
5588:	2.917644163496E-03
5589:	2.918197228072E-03
5590:	2.918750268937E-03
5591:	2.919303285705E-03
5592:	2.919856278744E-03
5593:	2.920409247669E-03
5594:	2.920962192849E-03
5595:	2.921515113905E-03
5596:	2.922068011203E-03
5597:	2.922620884366E-03
5598:	2.923173733764E-03
5599:	2.923726559022E-03
5600:	2.924279360510E-03
5601:	2.924832137857E-03
5602:	2.925384891436E-03
5603:	2.925937620878E-03
5604:	2.926490326554E-03
5605:	2.927043008103E-03
5606:	2.927595665897E-03
5607:	2.928148299576E-03
5608:	2.928700909516E-03
5609:	2.929253495359E-03
5610:	2.929806057483E-03
5611:	2.930358595534E-03
5612:	2.930911109893E-03
5613:	2.931463600209E-03
5614:	2.932016066864E-03
5615:	2.932568509510E-03
5616:	2.933120928534E-03
5617:	2.933673323590E-03
5618:	2.934225695065E-03
5619:	2.934778042621E-03
5620:	2.935330366645E-03
5621:	2.935882666802E-03
5622:	2.936434943482E-03
5623:	2.936987196353E-03
5624:	2.937539425807E-03
5625:	2.938091631517E-03
5626:	2.938643813876E-03
5627:	2.939195972560E-03
5628:	2.939748107965E-03
5629:	2.940300219768E-03
5630:	2.940852308370E-03
5631:	2.941404373450E-03
5632:	2.941956415409E-03
5633:	2.942508433932E-03
5634:	2.943060429419E-03
5635:	2.943612401559E-03
5636:	2.944164350756E-03
5637:	2.944716276697E-03
5638:	2.945268179789E-03
5639:	2.945820059723E-03
5640:	2.946371916907E-03
5641:	2.946923751033E-03
5642:	2.947475562508E-03
5643:	2.948027351031E-03
5644:	2.948579117008E-03
5645:	2.949130860139E-03
5646:	2.949682580830E-03
5647:	2.950234278783E-03
5648:	2.950785954406E-03
5649:	2.951337607403E-03
5650:	2.951889238182E-03
5651:	2.952440846445E-03
5652:	2.952992432603E-03
5653:	2.953543996362E-03
5654:	2.954095538128E-03
5655:	2.954647057610E-03
5656:	2.955198555215E-03
5657:	2.955750030652E-03
5658:	2.956301484328E-03
5659:	2.956852915953E-03
5660:	2.957404325935E-03
5661:	2.957955713983E-03
5662:	2.958507080504E-03
5663:	2.959058425211E-03
5664:	2.959609748508E-03
5665:	2.960161050109E-03
5666:	2.960712330419E-03
5667:	2.961263589151E-03
5668:	2.961814826711E-03
5669:	2.962366042811E-03
5670:	2.962917237858E-03
5671:	2.963468411565E-03
5672:	2.964019564336E-03
5673:	2.964570695886E-03
5674:	2.965121806620E-03
5675:	2.965672896252E-03
5676:	2.966223965186E-03
5677:	2.966775013138E-03
5678:	2.967326040510E-03
5679:	2.967877047019E-03
5680:	2.968428033067E-03
5681:	2.968978998373E-03
5682:	2.969529943336E-03
5683:	2.970080867676E-03
5684:	2.970631771791E-03
5685:	2.971182655404E-03
5686:	2.971733518910E-03
5687:	2.972284362032E-03
5688:	2.972835185168E-03
5689:	2.973385988038E-03
5690:	2.973936771039E-03
5691:	2.974487533894E-03
5692:	2.975038276999E-03
5693:	2.975589000076E-03
5694:	2.976139703521E-03
5695:	2.976690387056E-03
5696:	2.977241051076E-03
5697:	2.977791695305E-03
5698:	2.978342320135E-03
5699:	2.978892925292E-03
5700:	2.979443511167E-03
5701:	2.979994077485E-03
5702:	2.980544624636E-03
5703:	2.981095152347E-03
5704:	2.981645661007E-03
5705:	2.982196150341E-03
5706:	2.982746620739E-03
5707:	2.983297071927E-03
5708:	2.983847504291E-03
5709:	2.984397917558E-03
5710:	2.984948312115E-03
5711:	2.985498687690E-03
5712:	2.986049044664E-03
5713:	2.986599382768E-03
5714:	2.987149702384E-03
5715:	2.987700003240E-03
5716:	2.988250285719E-03
5717:	2.988800549549E-03
5718:	2.989350795111E-03
5719:	2.989901022133E-03
5720:	2.990451230997E-03
5721:	2.991001421429E-03
5722:	2.991551593810E-03
5723:	2.992101747870E-03
5724:	2.992651883985E-03
5725:	2.993202001886E-03
5726:	2.993752101950E-03
5727:	2.994302183907E-03
5728:	2.994852248132E-03
5729:	2.995402294357E-03
5730:	2.995952322955E-03
5731:	2.996502333661E-03
5732:	2.997052326845E-03
5733:	2.997602302242E-03
5734:	2.998152260223E-03
5735:	2.998702200521E-03
5736:	2.999252123508E-03
5737:	2.999802028917E-03
5738:	3.000351917120E-03
5739:	3.000901787850E-03
5740:	3.001451641478E-03
5741:	3.002001477738E-03
5742:	3.002551297000E-03
5743:	3.003101098998E-03
5744:	3.003650884102E-03
5745:	3.004200652046E-03
5746:	3.004750403200E-03
5747:	3.005300137298E-03
5748:	3.005849854709E-03
5749:	3.006399555170E-03
5750:	3.006949239045E-03
5751:	3.007498906074E-03
5752:	3.008048556621E-03
5753:	3.008598190426E-03
5754:	3.009147807851E-03
5755:	3.009697408636E-03
5756:	3.010246993146E-03
5757:	3.010796561119E-03
5758:	3.011346112918E-03
5759:	3.011895648284E-03
5760:	3.012445167577E-03
5761:	3.012994670541E-03
5762:	3.013544157534E-03
5763:	3.014093628299E-03
5764:	3.014643083195E-03
5765:	3.015192521965E-03
5766:	3.015741944967E-03
5767:	3.016291351944E-03
5768:	3.016840743255E-03
5769:	3.017390118642E-03
5770:	3.017939478463E-03
5771:	3.018488822461E-03
5772:	3.019038150992E-03
5773:	3.019587463802E-03
5774:	3.020136761244E-03
5775:	3.020686043064E-03
5776:	3.021235309615E-03
5777:	3.021784560644E-03
5778:	3.022333796503E-03
5779:	3.022883016938E-03
5780:	3.023432222301E-03
5781:	3.023981412338E-03
5782:	3.024530587402E-03
5783:	3.025079747237E-03
5784:	3.025628892195E-03
5785:	3.026178022022E-03
5786:	3.026727137068E-03
5787:	3.027276237080E-03
5788:	3.027825322407E-03
5789:	3.028374392797E-03
5790:	3.028923448595E-03
5791:	3.029472489551E-03
5792:	3.030021516012E-03
5793:	3.030570527726E-03
5794:	3.031119525038E-03
5795:	3.031668507697E-03
5796:	3.032217476048E-03
5797:	3.032766429840E-03
5798:	3.033315369417E-03
5799:	3.033864294528E-03
5800:	3.034413205517E-03
5801:	3.034962102133E-03
5802:	3.035510984718E-03
5803:	3.036059853022E-03
5804:	3.036608707387E-03
5805:	3.037157547564E-03
5806:	3.037706373893E-03
5807:	3.038255186125E-03
5808:	3.038803984599E-03
5809:	3.039352769069E-03
5810:	3.039901539871E-03
5811:	3.040450296758E-03
5812:	3.040999040069E-03
5813:	3.041547769555E-03
5814:	3.042096485555E-03
5815:	3.042645187822E-03
5816:	3.043193876691E-03
5817:	3.043742551919E-03
5818:	3.044291213839E-03
5819:	3.044839862206E-03
5820:	3.045388497355E-03
5821:	3.045937119043E-03
5822:	3.046485727603E-03
5823:	3.047034322791E-03
5824:	3.047582904941E-03
5825:	3.048131473811E-03
5826:	3.048680029732E-03
5827:	3.049228572463E-03
5828:	3.049777102336E-03
5829:	3.050325619110E-03
5830:	3.050874123115E-03
5831:	3.051422614113E-03
5832:	3.051971092433E-03
5833:	3.052519557837E-03
5834:	3.053068010653E-03
5835:	3.053616450646E-03
5836:	3.054164878142E-03
5837:	3.054713292905E-03
5838:	3.055261695264E-03
5839:	3.055810084982E-03
5840:	3.056358462388E-03
5841:	3.056906827245E-03
5842:	3.057455179882E-03
5843:	3.058003520063E-03
5844:	3.058551848116E-03
5845:	3.059100163807E-03
5846:	3.059648467461E-03
5847:	3.060196758847E-03
5848:	3.060745038289E-03
5849:	3.061293305556E-03
5850:	3.061841560973E-03
5851:	3.062389804308E-03
5852:	3.062938035886E-03
5853:	3.063486255476E-03
5854:	3.064034463402E-03
5855:	3.064582659435E-03
5856:	3.065130843897E-03
5857:	3.065679016561E-03
5858:	3.066227177746E-03
5859:	3.066775327227E-03
5860:	3.067323465325E-03
5861:	3.067871591811E-03
5862:	3.068419707008E-03
5863:	3.068967810689E-03
5864:	3.069515903173E-03
5865:	3.070063984234E-03
5866:	3.070612054193E-03
5867:	3.071160112824E-03
5868:	3.071708160445E-03
5869:	3.072256196832E-03
5870:	3.072804222302E-03
5871:	3.073352236631E-03
5872:	3.073900240137E-03
5873:	3.074448232596E-03
5874:	3.074996214324E-03
5875:	3.075544185098E-03
5876:	3.076092145234E-03
5877:	3.076640094507E-03
5878:	3.077188033234E-03
5879:	3.077735961191E-03
5880:	3.078283878693E-03
5881:	3.078831785516E-03
5882:	3.079379681974E-03
5883:	3.079927567845E-03
5884:	3.080475443440E-03
5885:	3.081023308538E-03
5886:	3.081571163449E-03
5887:	3.082119007951E-03
5888:	3.082666842354E-03
5889:	3.083214666435E-03
5890:	3.083762480503E-03
5891:	3.084310284335E-03
5892:	3.084858078240E-03
5893:	3.085405861994E-03
5894:	3.085953635901E-03
5895:	3.086501399741E-03
5896:	3.087049153816E-03
5897:	3.087596897903E-03
5898:	3.088144632304E-03
5899:	3.088692356796E-03
5900:	3.089240071677E-03
5901:	3.089787776724E-03
5902:	3.090335472234E-03
5903:	3.090883157983E-03
5904:	3.091430834266E-03
5905:	3.091978500856E-03
5906:	3.092526158046E-03
5907:	3.093073805610E-03
5908:	3.093621443837E-03
5909:	3.094169072501E-03
5910:	3.094716691886E-03
5911:	3.095264301766E-03
5912:	3.095811902423E-03
5913:	3.096359493627E-03
5914:	3.096907075660E-03
5915:	3.097454648289E-03
5916:	3.098002211793E-03
5917:	3.098549765937E-03
5918:	3.099097310997E-03
5919:	3.099644846737E-03
5920:	3.100192373430E-03
5921:	3.100739890837E-03
5922:	3.101287399227E-03
5923:	3.101834898361E-03
5924:	3.102382388505E-03
5925:	3.102929869416E-03
5926:	3.103477341359E-03
5927:	3.104024804089E-03
5928:	3.104572257866E-03
5929:	3.105119702444E-03
5930:	3.105667138081E-03
5931:	3.106214564529E-03
5932:	3.106761982042E-03
5933:	3.107309390371E-03
5934:	3.107856789767E-03
5935:	3.108404179981E-03
5936:	3.108951561260E-03
5937:	3.109498933353E-03
5938:	3.110046296506E-03
5939:	3.110593650467E-03
5940:	3.111140995479E-03
5941:	3.111688331289E-03
5942:	3.112235658139E-03
5943:	3.112782975775E-03
5944:	3.113330284437E-03
5945:	3.113877583871E-03
5946:	3.114424874315E-03
5947:	3.114972155515E-03
5948:	3.115519427709E-03
5949:	3.116066690643E-03
5950:	3.116613944552E-03
5951:	3.117161189184E-03
5952:	3.117708424774E-03
5953:	3.118255651069E-03
5954:	3.118802868306E-03
5955:	3.119350076231E-03
5956:	3.119897275079E-03
5957:	3.120444464600E-03
5958:	3.120991645030E-03
5959:	3.121538816118E-03
5960:	3.122085978100E-03
5961:	3.122633130728E-03
5962:	3.123180274237E-03
5963:	3.123727408381E-03
5964:	3.124274533395E-03
5965:	3.124821649036E-03
5966:	3.125368755539E-03
5967:	3.125915852661E-03
5968:	3.126462940639E-03
5969:	3.127010019233E-03
5970:	3.127557088679E-03
5971:	3.128104148738E-03
5972:	3.128651199647E-03
5973:	3.129198241171E-03
5974:	3.129745273546E-03
5975:	3.130292296537E-03
5976:	3.130839310383E-03
5977:	3.131386314849E-03
5978:	3.131933310174E-03
5979:	3.132480296128E-03
5980:	3.133027272947E-03
5981:	3.133574240402E-03
5982:	3.134121198732E-03
5983:	3.134668147707E-03
5984:	3.135215087568E-03
5985:	3.135762018085E-03
5986:	3.136308939499E-03
5987:	3.136855851583E-03
5988:	3.137402754576E-03
5989:	3.137949648252E-03
5990:	3.138496532851E-03
5991:	3.139043408149E-03
5992:	3.139590274383E-03
5993:	3.140137131331E-03
5994:	3.140683979232E-03
5995:	3.141230817863E-03
5996:	3.141777647463E-03
5997:	3.142324467808E-03
5998:	3.142871279139E-03
5999:	3.143418081234E-03
6000:	3.143964874332E-03
6001:	3.144511658211E-03
6002:	3.145058433110E-03
6003:	3.145605198809E-03
6004:	3.146151955546E-03
6005:	3.146698703101E-03
6006:	3.147245441712E-03
6007:	3.147792171162E-03
6008:	3.148338891686E-03
6009:	3.148885603067E-03
6010:	3.149432305543E-03
6011:	3.149978998896E-03
6012:	3.150525683362E-03
6013:	3.151072358726E-03
6014:	3.151619025224E-03
6015:	3.152165682641E-03
6016:	3.152712331212E-03
6017:	3.153258970723E-03
6018:	3.153805601408E-03
6019:	3.154352223056E-03
6020:	3.154898835899E-03
6021:	3.155445439727E-03
6022:	3.155992034772E-03
6023:	3.156538620825E-03
6024:	3.157085198117E-03
6025:	3.157631766439E-03
6026:	3.158178326025E-03
6027:	3.158724876662E-03
6028:	3.159271418586E-03
6029:	3.159817951588E-03
6030:	3.160364475898E-03
6031:	3.160910991309E-03
6032:	3.161457498053E-03
6033:	3.162003995924E-03
6034:	3.162550485151E-03
6035:	3.163096965530E-03
6036:	3.163643437289E-03
6037:	3.164189900225E-03
6038:	3.164736354568E-03
6039:	3.165282800111E-03
6040:	3.165829237086E-03
6041:	3.166375665289E-03
6042:	3.166922084949E-03
6043:	3.167468495861E-03
6044:	3.168014898257E-03
6045:	3.168561291932E-03
6046:	3.169107677115E-03
6047:	3.169654053605E-03
6048:	3.170200421629E-03
6049:	3.170746780987E-03
6050:	3.171293131905E-03
6051:	3.171839474183E-03
6052:	3.172385808049E-03
6053:	3.172932133302E-03
6054:	3.173478450169E-03
6055:	3.174024758451E-03
6056:	3.174571058374E-03
6057:	3.175117349739E-03
6058:	3.175663632773E-03
6059:	3.176209907276E-03
6060:	3.176756173475E-03
6061:	3.177302431173E-03
6062:	3.177848680594E-03
6063:	3.178394921541E-03
6064:	3.178941154239E-03
6065:	3.179487378492E-03
6066:	3.180033594523E-03
6067:	3.180579802137E-03
6068:	3.181126001559E-03
6069:	3.181672192592E-03
6070:	3.182218375460E-03
6071:	3.182764549969E-03
6072:	3.183310716340E-03
6073:	3.183856874382E-03
6074:	3.184403024314E-03
6075:	3.184949165946E-03
6076:	3.185495299497E-03
6077:	3.186041424776E-03
6078:	3.186587542004E-03
6079:	3.187133650988E-03
6080:	3.187679751950E-03
6081:	3.188225844697E-03
6082:	3.188771929451E-03
6083:	3.189318006020E-03
6084:	3.189864074622E-03
6085:	3.190410135071E-03
6086:	3.190956187581E-03
6087:	3.191502231966E-03
6088:	3.192048268442E-03
6089:	3.192594296822E-03
6090:	3.193140317322E-03
6091:	3.193686329755E-03
6092:	3.194232334335E-03
6093:	3.194778330878E-03
6094:	3.195324319598E-03
6095:	3.195870300308E-03
6096:	3.196416273224E-03
6097:	3.196962238159E-03
6098:	3.197508195328E-03
6099:	3.198054144545E-03
6100:	3.198600086024E-03
6101:	3.199146019579E-03
6102:	3.199691945424E-03
6103:	3.200237863374E-03
6104:	3.200783773642E-03
6105:	3.201329676043E-03
6106:	3.201875570789E-03
6107:	3.202421457696E-03
6108:	3.202967336975E-03
6109:	3.203513208443E-03
6110:	3.204059072311E-03
6111:	3.204604928395E-03
6112:	3.205150776905E-03
6113:	3.205696617660E-03
6114:	3.206242450867E-03
6115:	3.206788276346E-03
6116:	3.207334094304E-03
6117:	3.207879904560E-03
6118:	3.208425707321E-03
6119:	3.208971502409E-03
6120:	3.209517290028E-03
6121:	3.210063069999E-03
6122:	3.210608842528E-03
6123:	3.211154607434E-03
6124:	3.211700364926E-03
6125:	3.212246114821E-03
6126:	3.212791857327E-03
6127:	3.213337592264E-03
6128:	3.213883319836E-03
6129:	3.214429039867E-03
6130:	3.214974752558E-03
6131:	3.215520457734E-03
6132:	3.216066155597E-03
6133:	3.216611845971E-03
6134:	3.217157529059E-03
6135:	3.217703204684E-03
6136:	3.218248873049E-03
6137:	3.218794533977E-03
6138:	3.219340187673E-03
6139:	3.219885833958E-03
6140:	3.220431473038E-03
6141:	3.220977104734E-03
6142:	3.221522729252E-03
6143:	3.222068346415E-03
6144:	3.222613956426E-03
6145:	3.223159559110E-03
6146:	3.223705154669E-03
6147:	3.224250742931E-03
6148:	3.224796324095E-03
6149:	3.225341897991E-03
6150:	3.225887464817E-03
6151:	3.226433024404E-03
6152:	3.226978576951E-03
6153:	3.227524122288E-03
6154:	3.228069660615E-03
6155:	3.228615191760E-03
6156:	3.229160715926E-03
6157:	3.229706232941E-03
6158:	3.230251743006E-03
6159:	3.230797245952E-03
6160:	3.231342741978E-03
6161:	3.231888230917E-03
6162:	3.232433712967E-03
6163:	3.232979187962E-03
6164:	3.233524656098E-03
6165:	3.234070117212E-03
6166:	3.234615571500E-03
6167:	3.235161018797E-03
6168:	3.235706459301E-03
6169:	3.236251892848E-03
6170:	3.236797319633E-03
6171:	3.237342739494E-03
6172:	3.237888152627E-03
6173:	3.238433558870E-03
6174:	3.238978958417E-03
6175:	3.239524351108E-03
6176:	3.240069737138E-03
6177:	3.240615116345E-03
6178:	3.241160488924E-03
6179:	3.241705854715E-03
6180:	3.242251213912E-03
6181:	3.242796566357E-03
6182:	3.243341912240E-03
6183:	3.243887251406E-03
6184:	3.244432584046E-03
6185:	3.244977910002E-03
6186:	3.245523229468E-03
6187:	3.246068542284E-03
6188:	3.246613848644E-03
6189:	3.247159148390E-03
6190:	3.247704441715E-03
6191:	3.248249728461E-03
6192:	3.248795008820E-03
6193:	3.249340282635E-03
6194:	3.249885550099E-03
6195:	3.250430811054E-03
6196:	3.250976065692E-03
6197:	3.251521313857E-03
6198:	3.252066555739E-03
6199:	3.252611791184E-03
6200:	3.253157020380E-03
6201:	3.253702243174E-03
6202:	3.254247459755E-03
6203:	3.254792669969E-03
6204:	3.255337874003E-03
6205:	3.255883071706E-03
6206:	3.256428263264E-03
6207:	3.256973448525E-03
6208:	3.257518627677E-03
6209:	3.258063800565E-03
6210:	3.258608967378E-03
6211:	3.259154127964E-03
6212:	3.259699282507E-03
6213:	3.260244430859E-03
6214:	3.260789573201E-03
6215:	3.261334709386E-03
6216:	3.261879839596E-03
6217:	3.262424963683E-03
6218:	3.262970081829E-03
6219:	3.263515193885E-03
6220:	3.264060300033E-03
6221:	3.264605400126E-03
6222:	3.265150494345E-03
6223:	3.265695582542E-03
6224:	3.266240664898E-03
6225:	3.266785741266E-03
